"","Stream","indID","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14"
"3487","Todd","a0982000407050144  ",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3488","Todd","a0982000407050146  ",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3489","Todd","a0982000407050159  ",NA,1,0,0,1,0,0,0,0,0,0,0,0,0
"3490","Todd","a0982000407050163  ",NA,1,0,0,0,1,1,0,0,0,0,0,0,0
"3491","Todd","a0982000407050170  ",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3492","Todd","a0982000407050171  ",NA,1,0,1,0,0,0,0,0,0,0,0,0,0
"3493","Todd","a0982000407050172  ",NA,NA,1,0,0,0,0,0,0,0,0,0,0,0
"3494","Todd","a0982000407050174",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3495","Todd","a0982000407050174  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3496","Todd","a0982000407050175",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3497","Todd","a0982000407050177",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3498","Todd","a0982000407050178",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3499","Todd","a0982000407050179",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3500","Todd","a0982000407050179  ",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3501","Todd","a0982000407050180",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3502","Todd","a0982000407050183",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3503","Todd","a0982000407050184",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3504","Todd","a0982000407050185",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3505","Todd","a0982000407050186",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3506","Todd","a0982000407050187",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3507","Todd","a0982000407050188",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3508","Todd","a0982000407050189",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3509","Todd","a0982000407050190",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3510","Todd","a0982000407050191",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3511","Todd","a0982000407050191  ",NA,NA,1,0,0,0,0,0,0,0,0,0,0,0
"3512","Todd","a0982000407050193",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3513","Todd","a0982000407050193  ",NA,NA,1,0,0,0,0,0,0,0,0,0,0,0
"3514","Todd","a0982000407050194",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3515","Todd","a0982000407050195  ",NA,NA,NA,NA,1,0,0,0,0,0,0,0,0,0
"3516","Todd","a0982000407050196",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3517","Todd","a0982000407050198",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3518","Todd","a0982000407050198  ",NA,NA,1,1,0,0,0,0,0,0,0,0,0,0
"3519","Todd","a0982000407050200",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3520","Todd","a0982000407050201",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3521","Todd","a0982000407050202",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3522","Todd","a0982000407050203",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3523","Todd","a0982000407050204",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3524","Todd","a0982000407050205",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3525","Todd","a0982000407050207",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3526","Todd","a0982000407050209",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3527","Todd","a0982000407050209  ",NA,NA,1,0,0,0,0,0,0,0,0,0,0,0
"3528","Todd","a0982000407050212",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3529","Todd","a0982000407050212  ",NA,NA,NA,NA,NA,NA,NA,1,0,0,0,1,0,0
"3530","Todd","a0982000407050213",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3531","Todd","a0982000407050213  ",NA,NA,NA,NA,NA,1,0,0,0,0,0,0,0,0
"3532","Todd","a0982000407050214",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3533","Todd","a0982000407050215",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3534","Todd","a0982000407050215  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3535","Todd","a0982000407050216",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3536","Todd","a0982000407050217",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3537","Todd","a0982000407050218",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3538","Todd","a0982000407050220",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3539","Todd","a0982000407050221",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3540","Todd","a0982000407050222",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3541","Todd","a0982000407050223",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3542","Todd","a0982000407050225",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3543","Todd","a0982000407050226",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3544","Todd","a0982000407050227",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3545","Todd","a0982000407050227  ",NA,NA,NA,NA,1,1,0,0,0,0,0,0,0,0
"3546","Todd","a0982000407050230",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3547","Todd","a0982000407050232",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3548","Todd","a0982000407050234",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3549","Todd","a0982000407050235",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3550","Todd","a0982000407050237",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3551","Todd","a0982000407050237  ",NA,NA,1,1,0,0,0,0,0,0,0,0,0,0
"3552","Todd","a0982000407050238",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3553","Todd","a0982000407050238  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3554","Todd","a0982000407050240",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3555","Todd","a0982000407050242",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3556","Todd","a0982000407050242  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3557","Todd","a0982000407050243",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3558","Todd","a0982000407050244",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3559","Todd","a0982000407050244  ",NA,NA,1,0,0,0,0,0,0,0,0,0,0,0
"3560","Todd","a0982000407050247",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3561","Todd","a0982000407050247  ",NA,NA,NA,NA,NA,NA,NA,1,0,1,0,0,0,0
"3562","Todd","a0982000407050248",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3563","Todd","a0982000407050248  ",NA,NA,NA,1,0,0,0,0,0,1,0,0,0,0
"3564","Todd","a0982000407050251",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3565","Todd","a0982000407050251  ",NA,NA,NA,NA,NA,1,0,0,0,0,0,0,0,0
"3566","Todd","a0982000407050253",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3567","Todd","a0982000407050253  ",NA,NA,1,0,0,0,0,0,0,0,0,0,0,0
"3568","Todd","a0982000407050254",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3569","Todd","a0982000407050255",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3570","Todd","a0982000407050256",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3571","Todd","a0982000407050256  ",NA,NA,1,0,0,0,0,0,0,0,0,0,0,0
"3572","Todd","a0982000407050257",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3573","Todd","a0982000407050258",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3574","Todd","a0982000407050258  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3575","Todd","a0982000407050259",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3576","Todd","a0982000407050260",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3577","Todd","a0982000407050260  ",NA,NA,1,0,0,0,0,0,0,0,0,0,0,0
"3578","Todd","a0982000407050262",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3579","Todd","a0982000407050262  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3580","Todd","a0982000407050264",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3581","Todd","a0982000407050264  ",NA,NA,NA,NA,1,0,0,0,0,0,0,0,0,0
"3582","Todd","a0982000407050265",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3583","Todd","a0982000407050266",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3584","Todd","a0982000407050267",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3585","Todd","a0982000407050268",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3586","Todd","a0982000407050268  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3587","Todd","a0982000407050270",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3588","Todd","a0982000407050271",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3589","Todd","a0982000407050272",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3590","Todd","a0982000407050273",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3591","Todd","a0982000407050274",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3592","Todd","a0982000407050276  ",NA,1,0,1,0,0,0,0,0,0,0,0,0,0
"3593","Todd","a0982000407050277  ",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3594","Todd","a0982000407050278  ",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3595","Todd","a0982000407050279  ",NA,1,1,0,0,0,0,0,0,0,0,0,0,0
"3596","Todd","a0982000407050283  ",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3597","Todd","a0982000407050284  ",NA,1,1,0,0,0,0,0,0,0,0,0,0,0
"3598","Todd","a0982000407050286  ",NA,1,1,0,0,0,0,0,0,0,0,0,0,0
"3599","Todd","a0982000407050287  ",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3600","Todd","a0982000407050288  ",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3601","Todd","a0982000407050291  ",NA,1,0,1,0,0,0,0,0,0,0,0,0,0
"3602","Todd","a0982000407050294  ",NA,1,0,1,0,0,0,0,0,0,0,0,0,0
"3603","Todd","a0982000407050296  ",NA,1,0,0,1,0,0,0,0,0,1,0,0,0
"3604","Todd","a0982000407050298  ",NA,1,1,0,0,0,0,0,0,0,0,0,0,0
"3605","Todd","a0982000407050300  ",NA,1,1,0,0,0,0,0,0,0,0,0,0,0
"3606","Todd","a0982000407050301  ",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3607","Todd","a0982000407050310  ",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3608","Todd","a0982000407050312  ",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3609","Todd","a0982000407050314  ",NA,1,0,0,0,0,1,1,0,0,0,0,0,0
"3610","Todd","a0982000407050315  ",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3611","Todd","a0982000407050316  ",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3612","Todd","a0982000407050319  ",NA,1,1,0,0,0,0,0,0,0,0,0,0,0
"3613","Todd","a0982000407050320  ",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3614","Todd","a0982000407050321  ",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3615","Todd","a0982000407050323  ",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3616","Todd","a0982000407050324  ",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3617","Todd","a0982000407050326  ",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3618","Todd","a0982000407050327",NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,0
"3619","Todd","a0982000407050327  ",NA,1,1,0,0,0,0,0,0,1,1,0,0,0
"3620","Todd","a0982000407050329  ",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3621","Todd","a0982000407050331  ",NA,1,1,0,1,0,0,0,0,0,0,0,0,0
"3622","Todd","a0982000407050333  ",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3623","Todd","a0982000407050334  ",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3624","Todd","a0982000407050335  ",NA,1,0,0,0,0,0,1,0,0,0,0,0,0
"3625","Todd","a0982000407050340  ",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3626","Todd","a0982000407050345  ",NA,1,1,0,0,0,0,0,0,0,0,0,0,0
"3627","Todd","a0982000407050351  ",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3628","Todd","a0982000407050356  ",NA,1,1,0,0,0,0,0,0,0,0,0,0,0
"3629","Todd","a0982000407050361  ",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3630","Todd","a0982000407050366  ",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3631","Todd","a0982000407050369  ",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3632","Todd","a0982000407050370  ",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3633","Todd","a0982000407050372  ",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3634","Todd","a0982000407050373  ",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3635","Todd","a0982000407050579  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3636","Todd","a0982000407050580  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3637","Todd","a0982000407050581  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3638","Todd","a0982000407050582  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3639","Todd","a0982000407050584  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3640","Todd","a0982000407050585  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3641","Todd","a0982000407050586  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3642","Todd","a0982000407050587  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3643","Todd","a0982000407050588  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3644","Todd","a0982000407050589  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3645","Todd","a0982000407050590  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3646","Todd","a0982000407050591  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3647","Todd","a0982000407050592  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3648","Todd","a0982000407050593  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3649","Todd","a0982000407050594  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3650","Todd","a0982000407050595  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3651","Todd","a0982000407050596  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3652","Todd","a0982000407050597  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3653","Todd","a0982000407050598  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3654","Todd","a0982000407050599  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3655","Todd","a0982000407050600  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3656","Todd","a0982000407050601  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3657","Todd","a0982000407050603  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3658","Todd","a0982000407050604  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3659","Todd","a0982000407050605  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3660","Todd","a0982000407050606  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3661","Todd","a0982000407050607  ",NA,NA,NA,1,0,1,0,1,0,0,0,0,0,0
"3662","Todd","a0982000407050608  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3663","Todd","a0982000407050610  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3664","Todd","a0982000407050611  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3665","Todd","a0982000407050612  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3666","Todd","a0982000407050613  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3667","Todd","a0982000407050614  ",NA,NA,NA,1,1,1,0,1,0,0,0,0,0,0
"3668","Todd","a0982000407050615  ",NA,NA,NA,NA,NA,1,0,0,0,0,0,0,0,0
"3669","Todd","a0982000407050616  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3670","Todd","a0982000407050617  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3671","Todd","a0982000407050618  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3672","Todd","a0982000407050619  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3673","Todd","a0982000407050620  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3674","Todd","a0982000407050621  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3675","Todd","a0982000407050622  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3676","Todd","a0982000407050623  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3677","Todd","a0982000407050624  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3678","Todd","a0982000407050626  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3679","Todd","a0982000407050627  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3680","Todd","a0982000407050628  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3681","Todd","a0982000407050630  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3682","Todd","a0982000407050631  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3683","Todd","a0982000407050633  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3684","Todd","a0982000407050634  ",NA,NA,NA,1,0,1,0,0,0,0,0,0,0,0
"3685","Todd","a0982000407050635",NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,0
"3686","Todd","a0982000407050635  ",NA,NA,NA,1,0,1,0,1,0,0,0,0,1,0
"3687","Todd","a0982000407050636  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3688","Todd","a0982000407050637  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3689","Todd","a0982000407050638  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3690","Todd","a0982000407050639",NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,0
"3691","Todd","a0982000407050639  ",NA,NA,NA,1,0,0,0,0,0,0,1,0,0,0
"3692","Todd","a0982000407050640  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3693","Todd","a0982000407050642  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3694","Todd","a0982000407050643  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3695","Todd","a0982000407050644  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3696","Todd","a0982000407050645  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3697","Todd","a0982000407050646  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3698","Todd","a0982000407050648  ",NA,NA,NA,1,0,0,0,0,0,1,0,0,0,0
"3699","Todd","a0982000407050649  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3700","Todd","a0982000407050650  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3701","Todd","a0982000407050651  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3702","Todd","a0982000407050652  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3703","Todd","a0982000407050653  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3704","Todd","a0982000407050655  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3705","Todd","a0982000407050656  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3706","Todd","a0982000407050657  ",NA,NA,NA,1,0,1,0,0,0,1,0,0,0,0
"3707","Todd","a0982000407050658  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3708","Todd","a0982000407050659  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3709","Todd","a0982000407050660  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3710","Todd","a0982000407050661  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3711","Todd","a0982000407050662  ",NA,NA,NA,1,0,0,0,0,0,0,0,1,1,0
"3712","Todd","a0982000407050663  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3713","Todd","a0982000407050664  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3714","Todd","a0982000407050665  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3715","Todd","a0982000407050666  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3716","Todd","a0982000407050667  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3717","Todd","a0982000407050668  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3718","Todd","a0982000407050669  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3719","Todd","a0982000407050671",NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,0
"3720","Todd","a0982000407050671  ",NA,NA,NA,1,0,0,0,0,0,1,0,0,0,0
"3721","Todd","a0982000407050673  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3722","Todd","a0982000407050675  ",NA,NA,NA,1,1,0,0,1,0,0,0,0,0,0
"3723","Todd","a0982000407050676  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3724","Todd","a0982000407050677  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3725","Todd","a0982000407050679  ",NA,NA,NA,1,1,1,1,0,0,0,0,0,0,0
"3726","Todd","a0982000407050688  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3727","Todd","a0982000407050691  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3728","Todd","a0982000407050694  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3729","Todd","a0982000407050698  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3730","Todd","a0982000407050700  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3731","Todd","a0982000407050703  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3732","Todd","a0982000407050705  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3733","Todd","a0982000407050707  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3734","Todd","a0982000407050708  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3735","Todd","a0982000407050709  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3736","Todd","a0982000407050711  ",NA,NA,NA,1,0,0,0,0,0,1,0,0,1,0
"3737","Todd","a0982000407050712  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3738","Todd","a0982000407050718  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3739","Todd","a0982000407050719  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3740","Todd","a0982000407050721  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3741","Todd","a0982000407050724  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3742","Todd","a0982000407050726  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3743","Todd","a0982000407050729  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3744","Todd","a0982000407050730  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3745","Todd","a0982000407050731  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3746","Todd","a0982000407050732  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3747","Todd","a0982000407050734  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3748","Todd","a0982000407050735  ",NA,NA,NA,1,1,1,1,0,0,0,0,0,0,0
"3749","Todd","a0982000407050736  ",NA,NA,NA,1,0,0,0,0,1,0,0,0,1,1
"3750","Todd","a0982000407050737  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3751","Todd","a0982000407050741  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3752","Todd","a0982000407050742  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3753","Todd","a0982000407050743  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3754","Todd","a0982000407050744  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3755","Todd","a0982000407050746  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3756","Todd","a0982000407050747  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3757","Todd","a0982000407050748  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3758","Todd","a0982000407050753  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3759","Todd","a0982000407050754  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3760","Todd","a0982000407050755  ",NA,NA,NA,1,1,0,0,0,0,0,0,0,0,0
"3761","Todd","a0982000407050758  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3762","Todd","a0982000407050761  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3763","Todd","a0982000407050765  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3764","Todd","a0982000407050769  ",NA,NA,NA,1,1,1,0,0,0,1,1,1,1,0
"3765","Todd","a0982000407050772  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3766","Todd","a0982000407050773  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3767","Todd","a0982000407050775  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3768","Todd","a0982000407050777  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3769","Todd","a0982000407050778  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3770","Todd","a0982000407050780",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3771","Todd","a0982000407050783",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3772","Todd","a0982000407050788",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3773","Todd","a0982000407050794",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3774","Todd","a0982000407050806",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3775","Todd","a0982000407050812",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3776","Todd","a0982000407050816",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3777","Todd","a0982000407050821",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3778","Todd","a0982000407050831",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3779","Todd","a0982000407050838",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
